disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,2,0.01,19,61,0.9999994579713111,0.9999257988936257,1.0,1.0,0,0,0,0,1.0,0.97902851246709,0,0,0.10725128809650604,0.049065646320895225,0
0.6,2,0.02,0,42,0.9999999999999973,0.9928057065984625,1.0,1.0,0,0,0,0,0.9847319104863784,0.959979104766859,0,0,0.8566740471574537,0.008463959493848811,0
0.6,2,0.02,1,43,0.9864080304110724,0.9768126117934686,1.0,1.0,0,0,0,0,0.9017895833821069,0.9252326182329427,0,0,0.5440739335413716,0.017675630403868495,0
0.6,2,0.02,2,44,0.9999999946106413,0.9999872592650879,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5338705690632275,0.014387079525844988,0
0.6,2,0.02,3,45,0.999999999999999,0.9999946271300635,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4656726088847563,0.024204831650843067,0
0.6,2,0.02,4,46,0.9999999997884476,0.986933787293591,1.0,1.0,0,0,0,0,1.0,0.9882583514352525,0,0,0.5770308565122099,0.011478906182952007,0
0.6,2,0.02,5,47,0.9999999999999957,0.9972196595612165,1.0,1.0,0,0,0,0,1.0,0.9449516319017366,0,0,0.5412053753125401,0.018653606054865723,0
0.6,2,0.02,6,48,0.9999999999997456,0.9999989863979972,1.0,0.96,0,0,0,1,1.0,1.0,1,0,0.05281500834246058,0.0605260333452736,0
0.6,2,0.02,7,49,0.9999999999999979,0.998126741504893,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.47788762992036604,0.01739242453089478,0
0.6,2,0.02,8,50,0.9999999999994784,0.872455298113877,1.0,0.85,0,0,0,1,1.0,0.7886763769310551,1,0,0.019007670716817363,0.07536707301672538,0
0.6,2,0.02,9,51,0.999999999794933,0.9440582448052185,1.0,0.92,0,0,0,1,1.0,0.8494984669175456,1,0,0.1565634734671081,0.07602916341182911,0
0.6,2,0.02,10,52,0.9999999999999987,0.9989394129627089,1.0,1.0,0,0,0,0,1.0,0.9676603548558383,0,0,0.8149498223254397,0.00968227763275707,0
0.6,2,0.02,11,53,0.9999999999999972,0.9999878949049503,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.28862198443670284,0.021248346097376403,0
0.6,2,0.02,12,54,0.9999999999999966,0.9999999485738443,1.0,1.0,0,0,0,0,0.9977450458711029,1.0,0,0,0.7257337740248329,0.007960172473628098,0
0.6,2,0.02,13,55,0.9999999999999986,0.9999999979522847,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.990144711450785,0.001483487219782441,0
0.6,2,0.02,14,56,0.9999999999999986,0.9697820909606159,1.0,1.0,0,0,0,0,1.0,0.8959508687128351,0,0,0.5858582365214914,0.01776085091339729,0
0.6,2,0.02,15,57,0.999999999999995,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9009830053948058,0.007294118246148118,0
0.6,2,0.02,16,58,0.9999999999999989,0.998018926432501,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1679635688997963,0.0409287996534593,0
0.6,2,0.02,17,59,0.9999969070874352,0.999360488680419,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8023328488308522,0.01739556967777223,0
0.6,2,0.02,18,60,0.9999999999999987,0.8553249733314408,1.0,1.0,0,0,0,0,1.0,0.7346389802650749,0,0,0.316120644596864,0.025678682100432254,0
0.6,2,0.02,19,61,0.9999999999999987,0.9999902115968292,1.0,1.0,0,0,0,0,1.0,0.9999712908052426,0,0,0.503656936406359,0.01794137453129498,0
0.6,2,0.05,0,42,0.9999999999999981,0.9928065405070308,1.0,1.0,0,0,0,0,1.0,0.989978484774212,0,0,0.969422769299258,0.003002089862997417,0
0.6,2,0.05,1,43,0.9924717017590066,0.9981465386126889,1.0,1.0,0,0,0,0,0.969283588502613,1.0,0,0,0.8577782292195849,0.007179554418426167,0
0.6,2,0.05,2,44,0.9999999999999989,0.9999988289508044,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9623556740611379,0.002766095566624751,0
0.6,2,0.05,3,45,0.999999999999999,0.9999996227499394,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8438839206893408,0.006469135984322889,0
0.6,2,0.05,4,46,0.9999999999598131,0.9980273918214999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.904936177554991,0.003412326507663088,0
0.6,2,0.05,5,47,0.9999999999999982,0.9987491095522285,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9616261445670058,0.0037557799393732293,0
0.6,2,0.05,6,48,0.9999999999999489,0.9999999305590532,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.354995162640905,0.018732761910861543,0
0.6,2,0.05,7,49,0.9999999999999982,0.9999662639901078,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7903663817165212,0.006121496906769754,0
0.6,2,0.05,8,50,0.9999999999999396,0.9952121344777118,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6681238713611523,0.016078397554316157,0
0.6,2,0.05,9,51,0.9999999999999989,0.9838284796640904,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6277862736171953,0.020278187735805867,0
0.6,2,0.05,10,52,0.9999999999999987,0.9999645741086466,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9808529052599757,0.0026133226765076745,0
0.6,2,0.05,11,53,0.9999999999999977,0.9999981458884587,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6786629275370757,0.008893144677522885,0
0.6,2,0.05,12,54,0.9999999999999976,0.9999999949982639,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.975644996707116,0.0020057944651166683,0
0.6,2,0.05,13,55,0.9999999999999986,0.9999999999999989,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9982641721722832,0.0012914940835291834,0
0.6,2,0.05,14,56,0.9999999999999987,0.9899104262471508,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9869566929249945,0.0014359810947900098,0
0.6,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9283623076236484,0.006134068971171211,0
0.6,2,0.05,16,58,0.9999999999999989,0.9998909755148612,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8144343883029809,0.007934309718233728,0
0.6,2,0.05,17,59,0.9999999999999972,0.999965600770487,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9795558997464312,0.0033271650001597108,0
0.6,2,0.05,18,60,0.9999999999999987,0.9532935573769399,1.0,1.0,0,0,0,0,1.0,0.9599332225825516,0,0,0.7480627794085869,0.0069201805884193,0
0.6,2,0.05,19,61,0.9999999999999987,0.9999976724677324,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9532254701660651,0.003948470159375156,0
0.6,2,0.1,0,42,0.9999999999999987,0.9928066030137946,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.986358193278492,0.00201868563200594,0
0.6,2,0.1,1,43,0.9927063435917801,0.9985373429644379,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9347137361081272,0.005579057315345803,0
0.6,2,0.1,2,44,0.9999999999999989,0.9999988289510823,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9770144341831379,0.0020934815223137247,0
0.6,2,0.1,3,45,0.999999999999999,0.9999997001247445,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9272104893910167,0.004254734049850106,0
0.6,2,0.1,4,46,0.9999999999605442,0.9990876018867682,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9582916750816964,0.002358364556852883,0
0.6,2,0.1,5,47,0.9999999999999983,0.9990495943268046,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9717442916350766,0.0031923300750067605,0
0.6,2,0.1,6,48,0.9999999999999487,0.9999999675992535,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6296353420799237,0.010078927661475778,0
0.6,2,0.1,7,49,0.9999999999999983,0.9999754220682805,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9043866513203062,0.004014721058049859,0
0.6,2,0.1,8,50,0.9999999999999396,0.9968411307927411,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8647300114696952,0.008957557112951448,0
0.6,2,0.1,9,51,0.9999999999999989,0.9915252839376797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8575403942231729,0.010986605289611146,0
0.6,2,0.1,10,52,0.9999999999999987,0.9999733914834199,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9866040807805067,0.00229087229602707,0
0.6,2,0.1,11,53,0.9999999999999981,0.9999986018551634,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8782079192233592,0.005365120063615752,0
0.6,2,0.1,12,54,0.9999999999999976,0.999999996583795,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9842285095246213,0.0016463477688326022,0
0.6,2,0.1,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998002081977568,0.0013469948877846217,0
0.6,2,0.1,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9908959428924997,0.001260101614848773,0
0.6,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9506840153172251,0.005158000402297124,0
0.6,2,0.1,16,58,0.9999999999999989,0.9999469027260647,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9177307465473571,0.0050116744889003514,0
0.6,2,0.1,17,59,0.9999999999999976,0.9999789682678695,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9909943946663332,0.001871259179773237,0
0.6,2,0.1,18,60,0.9999999999999987,0.9847350765512395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8931212257186336,0.004913101837547373,0
0.6,2,0.1,19,61,0.9999999999999987,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9734325758218291,0.0030993445118519436,0
0.6,2,0.2,0,42,0.9999999999999989,0.9928066030137946,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9870461687839865,0.0018194956039762156,0
0.6,2,0.2,1,43,0.9927063435917801,0.9985373429644377,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9342899727371825,0.005554428031792105,0
0.6,2,0.2,2,44,0.9999999999999989,0.9999988289510823,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9770144341831379,0.0020934815223137247,0
0.6,2,0.2,3,45,0.999999999999999,0.9999997006409386,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9293877650992541,0.004211660875090331,0
0.6,2,0.2,4,46,0.9999999999605442,0.9990876018867682,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9582916750816964,0.002358364556852883,0
0.6,2,0.2,5,47,0.9999999999999984,0.9990495943268045,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9742514918284495,0.0030941390680884738,0
0.6,2,0.2,6,48,0.9999999999999487,0.9999999676068073,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6648107648561442,0.009567787141458539,0
0.6,2,0.2,7,49,0.9999999999999984,0.9999754220820901,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9046449968990796,0.003925877232617765,0
0.6,2,0.2,8,50,0.9999999999999396,0.9968411307927406,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8596014895194082,0.008662072217130952,0
0.6,2,0.2,9,51,0.9999999999999989,0.9915252839376751,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8652612165800163,0.010242715452062954,0
0.6,2,0.2,10,52,0.9999999999999987,0.9999733914834199,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9866040807805067,0.00229087229602707,0
0.6,2,0.2,11,53,0.9999999999999983,0.9999986018551634,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8876362396914965,0.004889994521196839,0
0.6,2,0.2,12,54,0.9999999999999976,0.999999996583795,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9842285095246213,0.0016463477688326022,0
0.6,2,0.2,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998002081977568,0.0013469948877846217,0
0.6,2,0.2,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9908959428924997,0.001260101614848773,0
0.6,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9678989434258615,0.004348211320077443,0
0.6,2,0.2,16,58,0.9999999999999989,0.9999469027260647,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9177307465473571,0.0050116744889003514,0
0.6,2,0.2,17,59,0.9999999999999979,0.9999789682678684,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9909004998723844,0.0016057545868967504,0
0.6,2,0.2,18,60,0.9999999999999987,0.9850245841037114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8958488198821728,0.004882247645845608,0
0.6,2,0.2,19,61,0.9999999999999987,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9734325758218291,0.0030993445118519436,0
